time,open,high,low,close,vol
2021-07-13 20:00:00,1.25101,1.25266,1.25070,1.25132,0
2021-07-14 00:00:00,1.25109,1.25246,1.25063,1.25137,0
2021-07-14 04:00:00,1.25134,1.25145,1.24934,1.25089,0
2021-07-14 08:00:00,1.25090,1.25176,1.24902,1.25175,0
2021-07-14 12:00:00,1.25175,1.25263,1.24508,1.24568,0
2021-07-14 16:00:00,1.24567,1.25239,1.24249,1.25145,0
2021-07-14 20:00:00,1.25145,1.25213,1.24943,1.25084,0
2021-07-15 00:00:00,1.25099,1.25325,1.25025,1.25279,0
2021-07-15 04:00:00,1.25278,1.25481,1.25239,1.25385,0
2021-07-15 08:00:00,1.25385,1.25466,1.25013,1.25065,0
2021-07-15 12:00:00,1.25066,1.25574,1.25039,1.25556,0
2021-07-15 16:00:00,1.25556,1.25876,1.25310,1.25872,0
2021-07-15 20:00:00,1.25872,1.26135,1.25856,1.25933,0
2021-07-16 00:00:00,1.25911,1.26001,1.25809,1.25903,0
2021-07-16 04:00:00,1.25903,1.25958,1.25677,1.25698,0
2021-07-16 08:00:00,1.25695,1.25994,1.25609,1.25646,0
2021-07-16 12:00:00,1.25647,1.25989,1.25645,1.25878,0
2021-07-16 16:00:00,1.25878,1.26115,1.25717,1.25860,0
2021-07-16 20:00:00,1.25860,1.26197,1.25811,1.26175,0
2021-07-19 00:00:00,1.26021,1.26369,1.25975,1.26346,0
2021-07-19 04:00:00,1.26345,1.26433,1.26233,1.26406,0
2021-07-19 08:00:00,1.26406,1.27398,1.26387,1.27326,0
2021-07-19 12:00:00,1.27326,1.28068,1.27319,1.27461,0
2021-07-19 16:00:00,1.27462,1.27811,1.27304,1.27719,0
2021-07-19 20:00:00,1.27720,1.27726,1.27387,1.27454,0
2021-07-20 00:00:00,1.27457,1.27538,1.27389,1.27448,0
2021-07-20 04:00:00,1.27448,1.27662,1.27330,1.27581,0
2021-07-20 08:00:00,1.27581,1.27846,1.27498,1.27527,0
2021-07-20 12:00:00,1.27529,1.27781,1.27374,1.27724,0
2021-07-20 16:00:00,1.27723,1.27866,1.27095,1.27096,0
2021-07-20 20:00:00,1.27095,1.27251,1.26745,1.26795,0
2021-07-21 00:00:00,1.26781,1.26844,1.26733,1.26826,0
2021-07-21 04:00:00,1.26826,1.27125,1.26801,1.27070,0
2021-07-21 08:00:00,1.27070,1.27299,1.26700,1.26740,0
2021-07-21 12:00:00,1.26740,1.27042,1.26646,1.26653,0
2021-07-21 16:00:00,1.26653,1.26670,1.25257,1.25584,0
2021-07-21 20:00:00,1.25584,1.25694,1.25513,1.25600,0
2021-07-22 00:00:00,1.25592,1.25819,1.25396,1.25818,0
2021-07-22 04:00:00,1.25815,1.25843,1.25716,1.25828,0
2021-07-22 08:00:00,1.25828,1.25882,1.25601,1.25693,0
2021-07-22 12:00:00,1.25692,1.25747,1.25387,1.25566,0
2021-07-22 16:00:00,1.25569,1.25946,1.25289,1.25656,0
2021-07-22 20:00:00,1.25660,1.25775,1.25532,1.25603,0
2021-07-23 00:00:00,1.25671,1.25671,1.25508,1.25586,0
2021-07-23 04:00:00,1.25587,1.25730,1.25556,1.25722,0
2021-07-23 08:00:00,1.25722,1.25816,1.25629,1.25659,0
2021-07-23 12:00:00,1.25659,1.25823,1.25596,1.25659,0
2021-07-23 16:00:00,1.25660,1.26069,1.25626,1.25729,0
2021-07-23 20:00:00,1.25730,1.25788,1.25578,1.25654,0
2021-07-26 00:00:00,1.25563,1.25832,1.25557,1.25789,0
2021-07-26 04:00:00,1.25789,1.25875,1.25716,1.25750,0
2021-07-26 08:00:00,1.25748,1.25904,1.25595,1.25647,0
2021-07-26 12:00:00,1.25647,1.25884,1.25448,1.25771,0
2021-07-26 16:00:00,1.25772,1.25871,1.25278,1.25413,0
2021-07-26 20:00:00,1.25413,1.25539,1.25387,1.25465,0
2021-07-27 00:00:00,1.25456,1.25489,1.25380,1.25414,0
2021-07-27 04:00:00,1.25417,1.25531,1.25399,1.25472,0
2021-07-27 08:00:00,1.25472,1.25928,1.25469,1.25873,0
2021-07-27 12:00:00,1.25874,1.25918,1.25536,1.25552,0
2021-07-27 16:00:00,1.25552,1.25945,1.25548,1.25786,0
2021-07-27 20:00:00,1.25786,1.26041,1.25730,1.26009,0
2021-07-28 00:00:00,1.26009,1.26040,1.25864,1.25940,0
2021-07-28 04:00:00,1.25939,1.25973,1.25782,1.25861,0
2021-07-28 08:00:00,1.25862,1.25961,1.25669,1.25685,0
2021-07-28 12:00:00,1.25684,1.25882,1.25602,1.25879,0
2021-07-28 16:00:00,1.25878,1.26022,1.25547,1.25586,0
2021-07-28 20:00:00,1.25586,1.26026,1.25154,1.25242,0
2021-07-29 00:00:00,1.25217,1.25301,1.25180,1.25243,0
2021-07-29 04:00:00,1.25242,1.25280,1.24854,1.24878,0
2021-07-29 08:00:00,1.24878,1.24909,1.24514,1.24637,0
2021-07-29 12:00:00,1.24639,1.24754,1.24550,1.24628,0
2021-07-29 16:00:00,1.24625,1.24802,1.24342,1.24438,0
2021-07-29 20:00:00,1.24437,1.24511,1.24319,1.24455,0
2021-07-30 00:00:00,1.24432,1.24642,1.24344,1.24620,0
2021-07-30 04:00:00,1.24620,1.24727,1.24474,1.24498,0
2021-07-30 08:00:00,1.24501,1.24554,1.24264,1.24294,0
2021-07-30 12:00:00,1.24295,1.24507,1.24266,1.24375,0
2021-07-30 16:00:00,1.24376,1.24882,1.24223,1.24749,0
2021-07-30 20:00:00,1.24747,1.24911,1.24599,1.24639,0
2021-08-02 00:00:00,1.24741,1.24817,1.24643,1.24760,0
2021-08-02 04:00:00,1.24759,1.24907,1.24723,1.24774,0
2021-08-02 08:00:00,1.24775,1.24811,1.24581,1.24692,0
2021-08-02 12:00:00,1.24692,1.24731,1.24550,1.24703,0
2021-08-02 16:00:00,1.24703,1.25118,1.24527,1.25002,0
2021-08-02 20:00:00,1.25002,1.25145,1.24978,1.25034,0
2021-08-03 00:00:00,1.25029,1.25063,1.24895,1.24949,0
2021-08-03 04:00:00,1.24949,1.25183,1.24935,1.25157,0
2021-08-03 08:00:00,1.25160,1.25258,1.24991,1.25148,0
2021-08-03 12:00:00,1.25146,1.25371,1.24979,1.25265,0
2021-08-03 16:00:00,1.25267,1.25754,1.25258,1.25496,0
2021-08-03 20:00:00,1.25489,1.25535,1.25319,1.25348,0
2021-08-04 00:00:00,1.25336,1.25517,1.25306,1.25472,0
2021-08-04 04:00:00,1.25472,1.25495,1.25168,1.25270,0
2021-08-04 08:00:00,1.25269,1.25429,1.25152,1.25372,0
2021-08-04 12:00:00,1.25372,1.25513,1.25273,1.25373,0
2021-08-04 16:00:00,1.25376,1.25622,1.25225,1.25478,0
2021-08-04 20:00:00,1.25477,1.25545,1.25356,1.25400,0
2021-08-05 00:00:00,1.25401,1.25477,1.25327,1.25402,0
2021-08-05 04:00:00,1.25401,1.25441,1.25272,1.25283,0
2021-08-05 08:00:00,1.25282,1.25378,1.25174,1.25198,0
2021-08-05 12:00:00,1.25198,1.25230,1.24929,1.25137,0
2021-08-05 16:00:00,1.25139,1.25235,1.24746,1.24992,0
2021-08-05 20:00:00,1.24992,1.25033,1.24923,1.24986,0
2021-08-06 00:00:00,1.25004,1.25103,1.24821,1.25086,0
2021-08-06 04:00:00,1.25084,1.25125,1.25047,1.25080,0
2021-08-06 08:00:00,1.25080,1.25117,1.24943,1.25105,0
2021-08-06 12:00:00,1.25105,1.25411,1.25009,1.25256,0
2021-08-06 16:00:00,1.25257,1.25808,1.25161,1.25652,0
2021-08-06 20:00:00,1.25647,1.25648,1.25492,1.25547,0
2021-08-09 00:00:00,1.25441,1.25839,1.25441,1.25780,0
2021-08-09 04:00:00,1.25776,1.25776,1.25582,1.25601,0
2021-08-09 08:00:00,1.25602,1.25691,1.25414,1.25561,0
2021-08-09 12:00:00,1.25561,1.25585,1.25325,1.25448,0
2021-08-09 16:00:00,1.25449,1.25875,1.25315,1.25748,0
2021-08-09 20:00:00,1.25748,1.25839,1.25634,1.25774,0
2021-08-10 00:00:00,1.25774,1.25819,1.25697,1.25732,0
2021-08-10 04:00:00,1.25734,1.25889,1.25707,1.25768,0
2021-08-10 08:00:00,1.25769,1.25778,1.25554,1.25703,0
2021-08-10 12:00:00,1.25703,1.25865,1.25633,1.25742,0
2021-08-10 16:00:00,1.25744,1.25791,1.25207,1.25292,0
2021-08-10 20:00:00,1.25292,1.25317,1.25179,1.25192,0
2021-08-11 00:00:00,1.25190,1.25286,1.25161,1.25283,0
2021-08-11 04:00:00,1.25284,1.25316,1.25183,1.25286,0
2021-08-11 08:00:00,1.25283,1.25456,1.25247,1.25337,0
2021-08-11 12:00:00,1.25337,1.25482,1.24898,1.25042,0
2021-08-11 16:00:00,1.25043,1.25237,1.24924,1.24926,0
2021-08-11 20:00:00,1.24927,1.25099,1.24891,1.25016,0
2021-08-12 00:00:00,1.25004,1.25129,1.24961,1.25112,0
2021-08-12 04:00:00,1.25111,1.25145,1.25007,1.25052,0
2021-08-12 08:00:00,1.25051,1.25218,1.25019,1.25098,0
2021-08-12 12:00:00,1.25100,1.25231,1.25048,1.25104,0
2021-08-12 16:00:00,1.25103,1.25286,1.25006,1.25207,0
2021-08-12 20:00:00,1.25206,1.25332,1.25131,1.25211,0
2021-08-13 00:00:00,1.25212,1.25267,1.25182,1.25226,0
2021-08-13 04:00:00,1.25225,1.25293,1.25156,1.25171,0
2021-08-13 08:00:00,1.25173,1.25292,1.25133,1.25165,0
2021-08-13 12:00:00,1.25165,1.25319,1.25096,1.25205,0
2021-08-13 16:00:00,1.25204,1.25267,1.25013,1.25121,0
2021-08-13 20:00:00,1.25121,1.25208,1.25074,1.25141,0
2021-08-16 00:00:00,1.25121,1.25352,1.25111,1.25323,0
2021-08-16 04:00:00,1.25322,1.25424,1.25267,1.25330,0
2021-08-16 08:00:00,1.25336,1.25527,1.25318,1.25408,0
2021-08-16 12:00:00,1.25408,1.25653,1.25397,1.25589,0
2021-08-16 16:00:00,1.25590,1.25839,1.25525,1.25745,0
2021-08-16 20:00:00,1.25743,1.25767,1.25662,1.25712,0
2021-08-17 00:00:00,1.25699,1.25832,1.25646,1.25808,0
2021-08-17 04:00:00,1.25808,1.25985,1.25800,1.25856,0
2021-08-17 08:00:00,1.25856,1.26297,1.25848,1.26121,0
2021-08-17 12:00:00,1.26120,1.26301,1.26066,1.26145,0
2021-08-17 16:00:00,1.26145,1.26482,1.26008,1.26480,0
2021-08-17 20:00:00,1.26481,1.26488,1.26200,1.26258,0
2021-08-18 00:00:00,1.26244,1.26370,1.26194,1.26356,0
2021-08-18 04:00:00,1.26356,1.26408,1.26084,1.26115,0
2021-08-18 08:00:00,1.26115,1.26239,1.26034,1.26180,0
2021-08-18 12:00:00,1.26181,1.26322,1.25982,1.26094,0
2021-08-18 16:00:00,1.26094,1.26528,1.26062,1.26424,0
2021-08-18 20:00:00,1.26421,1.26625,1.26110,1.26578,0
2021-08-19 00:00:00,1.26506,1.26780,1.26486,1.26751,0
2021-08-19 04:00:00,1.26749,1.26989,1.26697,1.26972,0
2021-08-19 08:00:00,1.26974,1.27549,1.26947,1.27490,0
2021-08-19 12:00:00,1.27491,1.27724,1.27357,1.27552,0
2021-08-19 16:00:00,1.27552,1.28180,1.27485,1.28016,0
2021-08-19 20:00:00,1.28016,1.28303,1.28014,1.28260,0
2021-08-20 00:00:00,1.28243,1.28325,1.28094,1.28149,0
2021-08-20 04:00:00,1.28147,1.28643,1.28141,1.28606,0
2021-08-20 08:00:00,1.28606,1.29272,1.28573,1.29105,0
2021-08-20 12:00:00,1.29111,1.29487,1.28931,1.29023,0
2021-08-20 16:00:00,1.29023,1.29110,1.28336,1.28416,0
2021-08-20 20:00:00,1.28417,1.28464,1.28205,1.28237,0
2021-08-23 00:00:00,1.28091,1.28383,1.27974,1.28019,0
2021-08-23 04:00:00,1.28018,1.28043,1.27690,1.27728,0
2021-08-23 08:00:00,1.27728,1.27780,1.27400,1.27415,0
2021-08-23 12:00:00,1.27415,1.27469,1.27121,1.27183,0
2021-08-23 16:00:00,1.27183,1.27307,1.26587,1.26608,0
2021-08-23 20:00:00,1.26608,1.26637,1.26425,1.26488,0
2021-08-24 00:00:00,1.26481,1.26567,1.26426,1.26561,0
2021-08-24 04:00:00,1.26562,1.26579,1.26465,1.26532,0
2021-08-24 08:00:00,1.26532,1.26540,1.26123,1.26338,0
2021-08-24 12:00:00,1.26338,1.26380,1.26061,1.26298,0
2021-08-24 16:00:00,1.26299,1.26381,1.25789,1.26010,0
2021-08-24 20:00:00,1.26011,1.26060,1.25864,1.25867,0
2021-08-25 00:00:00,1.25856,1.26055,1.25829,1.26019,0
2021-08-25 04:00:00,1.26021,1.26187,1.25992,1.26170,0
2021-08-25 08:00:00,1.26170,1.26264,1.26026,1.26110,0
2021-08-25 12:00:00,1.26109,1.26347,1.26002,1.26314,0
2021-08-25 16:00:00,1.26315,1.26433,1.26098,1.26197,0
2021-08-25 20:00:00,1.26198,1.26236,1.25863,1.25896,0
2021-08-26 00:00:00,1.25888,1.25981,1.25850,1.25957,0
2021-08-26 04:00:00,1.25957,1.26250,1.25957,1.26183,0
2021-08-26 08:00:00,1.26187,1.26266,1.25941,1.26148,0
2021-08-26 12:00:00,1.26147,1.26230,1.25963,1.26192,0
2021-08-26 16:00:00,1.26193,1.26696,1.26092,1.26644,0
2021-08-26 20:00:00,1.26643,1.26952,1.26631,1.26854,0
2021-08-27 00:00:00,1.26854,1.27079,1.26787,1.26998,0
2021-08-27 04:00:00,1.26998,1.27074,1.26800,1.26834,0
2021-08-27 08:00:00,1.26835,1.26885,1.26586,1.26707,0
2021-08-27 12:00:00,1.26707,1.26958,1.26650,1.26902,0
2021-08-27 16:00:00,1.26902,1.27063,1.26052,1.26071,0
2021-08-27 20:00:00,1.26071,1.26228,1.26066,1.26141,0
2021-08-30 00:00:00,1.26101,1.26231,1.26061,1.26178,0
2021-08-30 04:00:00,1.26175,1.26306,1.26114,1.26253,0
2021-08-30 08:00:00,1.26254,1.26341,1.26034,1.26134,0
2021-08-30 12:00:00,1.26135,1.26247,1.25939,1.26042,0
2021-08-30 16:00:00,1.26042,1.26142,1.25735,1.26104,0
2021-08-30 20:00:00,1.26101,1.26151,1.26013,1.26057,0
2021-08-31 00:00:00,1.26037,1.26155,1.25968,1.26063,0
2021-08-31 04:00:00,1.26061,1.26254,1.25985,1.25986,0
2021-08-31 08:00:00,1.25985,1.25985,1.25696,1.25901,0
2021-08-31 12:00:00,1.25903,1.26123,1.25693,1.26003,0
2021-08-31 16:00:00,1.26004,1.26534,1.25972,1.26259,0
2021-08-31 20:00:00,1.26259,1.26356,1.26020,1.26149,0
2021-09-01 00:00:00,1.26137,1.26368,1.26072,1.26339,0
2021-09-01 04:00:00,1.26338,1.26369,1.26163,1.26224,0
2021-09-01 08:00:00,1.26224,1.26260,1.25828,1.25920,0
2021-09-01 12:00:00,1.25923,1.26096,1.25802,1.25832,0
2021-09-01 16:00:00,1.25831,1.26267,1.25807,1.26052,0
2021-09-01 20:00:00,1.26052,1.26266,1.26017,1.26185,0
2021-09-02 00:00:00,1.26162,1.26353,1.26106,1.26281,0
2021-09-02 04:00:00,1.26282,1.26380,1.26229,1.26232,0
2021-09-02 08:00:00,1.26232,1.26243,1.25872,1.25968,0
2021-09-02 12:00:00,1.25969,1.26215,1.25941,1.26041,0
2021-09-02 16:00:00,1.26042,1.26119,1.25520,1.25543,0
2021-09-02 20:00:00,1.25543,1.25620,1.25476,1.25516,0
2021-09-03 00:00:00,1.25501,1.25568,1.25462,1.25518,0
2021-09-03 04:00:00,1.25517,1.25591,1.25495,1.25542,0
2021-09-03 08:00:00,1.25542,1.25557,1.25334,1.25419,0
2021-09-03 12:00:00,1.25417,1.25542,1.24934,1.25101,0
2021-09-03 16:00:00,1.25098,1.25430,1.24989,1.25144,0
2021-09-03 20:00:00,1.25144,1.25322,1.25030,1.25283,0
2021-09-06 00:00:00,1.25141,1.25426,1.25118,1.25383,0
2021-09-06 04:00:00,1.25384,1.25438,1.25332,1.25432,0
2021-09-06 08:00:00,1.25430,1.25449,1.25287,1.25433,0
2021-09-06 12:00:00,1.25432,1.25591,1.25382,1.25382,0
2021-09-06 16:00:00,1.25382,1.25457,1.25232,1.25282,0
2021-09-06 20:00:00,1.25281,1.25374,1.25273,1.25308,0
2021-09-07 00:00:00,1.25272,1.25391,1.25226,1.25276,0
2021-09-07 04:00:00,1.25276,1.25365,1.25195,1.25355,0
2021-09-07 08:00:00,1.25356,1.25741,1.25352,1.25588,0
2021-09-07 12:00:00,1.25589,1.25993,1.25546,1.25975,0
2021-09-07 16:00:00,1.25976,1.26431,1.25810,1.26337,0
2021-09-07 20:00:00,1.26337,1.26562,1.26247,1.26464,0
2021-09-08 00:00:00,1.26465,1.26507,1.26370,1.26390,0
2021-09-08 04:00:00,1.26389,1.26429,1.26261,1.26381,0
2021-09-08 08:00:00,1.26381,1.27066,1.26369,1.26814,0
2021-09-08 12:00:00,1.26816,1.26896,1.26590,1.26684,0
2021-09-08 16:00:00,1.26684,1.27619,1.26455,1.26683,0
2021-09-08 20:00:00,1.26681,1.26944,1.26565,1.26898,0
2021-09-09 00:00:00,1.26869,1.27063,1.26837,1.27044,0
2021-09-09 04:00:00,1.27039,1.27241,1.26870,1.27173,0
2021-09-09 08:00:00,1.27173,1.27272,1.26893,1.26955,0
2021-09-09 12:00:00,1.26959,1.27054,1.26670,1.26804,0
2021-09-09 16:00:00,1.26803,1.26923,1.26260,1.26293,0
2021-09-09 20:00:00,1.26292,1.26649,1.26225,1.26619,0
2021-09-10 00:00:00,1.26618,1.26666,1.26565,1.26648,0
2021-09-10 04:00:00,1.26648,1.26731,1.26391,1.26484,0
2021-09-10 08:00:00,1.26484,1.26494,1.25964,1.25980,0
2021-09-10 12:00:00,1.25985,1.26205,1.25825,1.25888,0
2021-09-10 16:00:00,1.25888,1.26451,1.25850,1.26382,0
2021-09-10 20:00:00,1.26381,1.26900,1.26358,1.26890,0
2021-09-13 00:00:00,1.26801,1.26898,1.26758,1.26846,0
2021-09-13 04:00:00,1.26844,1.26916,1.26658,1.26854,0
2021-09-13 08:00:00,1.26854,1.26949,1.26608,1.26707,0
2021-09-13 12:00:00,1.26707,1.26884,1.26607,1.26644,0
2021-09-13 16:00:00,1.26642,1.26740,1.26379,1.26646,0
2021-09-13 20:00:00,1.26646,1.26802,1.26412,1.26466,0
2021-09-14 00:00:00,1.26442,1.26550,1.26394,1.26479,0
2021-09-14 04:00:00,1.26479,1.26558,1.26399,1.26524,0
2021-09-14 08:00:00,1.26523,1.26622,1.26415,1.26463,0
2021-09-14 12:00:00,1.26458,1.26648,1.26012,1.26100,0
2021-09-14 16:00:00,1.26099,1.26847,1.26016,1.26692,0
2021-09-14 20:00:00,1.26692,1.26982,1.26583,1.26924,0
2021-09-15 00:00:00,1.26920,1.26994,1.26868,1.26991,0
2021-09-15 04:00:00,1.26993,1.27081,1.26787,1.26810,0
2021-09-15 08:00:00,1.26810,1.27023,1.26724,1.26729,0
2021-09-15 12:00:00,1.26729,1.26952,1.26660,1.26779,0
2021-09-15 16:00:00,1.26780,1.26861,1.26340,1.26475,0
2021-09-15 20:00:00,1.26475,1.26508,1.26234,1.26270,0
2021-09-16 00:00:00,1.26237,1.26295,1.26158,1.26222,0
2021-09-16 04:00:00,1.26221,1.26410,1.26219,1.26348,0
2021-09-16 08:00:00,1.26348,1.26514,1.26303,1.26371,0
2021-09-16 12:00:00,1.26371,1.26503,1.26273,1.26406,0
2021-09-16 16:00:00,1.26408,1.26997,1.26408,1.26860,0
2021-09-16 20:00:00,1.26860,1.26904,1.26675,1.26820,0
2021-09-17 00:00:00,1.26797,1.26903,1.26698,1.26893,0
2021-09-17 04:00:00,1.26894,1.26904,1.26647,1.26647,0
2021-09-17 08:00:00,1.26640,1.26677,1.26383,1.26397,0
2021-09-17 12:00:00,1.26396,1.26680,1.26369,1.26592,0
2021-09-17 16:00:00,1.26596,1.27625,1.26539,1.27386,0
2021-09-17 20:00:00,1.27386,1.27708,1.27363,1.27694,0
2021-09-20 00:00:00,1.27541,1.27780,1.27468,1.27652,0
2021-09-20 04:00:00,1.27652,1.28018,1.27652,1.27987,0
2021-09-20 08:00:00,1.27987,1.28194,1.27839,1.28133,0
2021-09-20 12:00:00,1.28133,1.28958,1.28097,1.28480,0
2021-09-20 16:00:00,1.28483,1.28559,1.27901,1.28375,0
2021-09-20 20:00:00,1.28375,1.28431,1.28080,1.28163,0
2021-09-21 00:00:00,1.28158,1.28227,1.27990,1.28064,0
2021-09-21 04:00:00,1.28063,1.28102,1.27619,1.27629,0
2021-09-21 08:00:00,1.27629,1.27756,1.27429,1.27557,0
2021-09-21 12:00:00,1.27557,1.27766,1.27491,1.27762,0
2021-09-21 16:00:00,1.27764,1.28482,1.27728,1.27932,0
2021-09-21 20:00:00,1.27932,1.28247,1.27904,1.28115,0
2021-09-22 00:00:00,1.28105,1.28264,1.28075,1.28208,0
2021-09-22 04:00:00,1.28206,1.28225,1.27755,1.27978,0
2021-09-22 08:00:00,1.27978,1.28099,1.27703,1.28013,0
2021-09-22 12:00:00,1.28013,1.28019,1.27733,1.27953,0
2021-09-22 16:00:00,1.27953,1.28168,1.27255,1.27321,0
2021-09-22 20:00:00,1.27320,1.27894,1.26978,1.27724,0
2021-09-23 00:00:00,1.27715,1.27956,1.27661,1.27933,0
2021-09-23 04:00:00,1.27933,1.27955,1.27528,1.27558,0
2021-09-23 08:00:00,1.27558,1.27607,1.26501,1.26698,0
2021-09-23 12:00:00,1.26698,1.26868,1.26501,1.26550,0
2021-09-23 16:00:00,1.26550,1.26826,1.26336,1.26473,0
2021-09-23 20:00:00,1.26475,1.26639,1.26383,1.26537,0
2021-09-24 00:00:00,1.26537,1.26625,1.26409,1.26457,0
2021-09-24 04:00:00,1.26457,1.26737,1.26441,1.26720,0
2021-09-24 08:00:00,1.26720,1.26974,1.26632,1.26755,0
2021-09-24 12:00:00,1.26755,1.27305,1.26688,1.27248,0
2021-09-24 16:00:00,1.27248,1.27300,1.26512,1.26614,0
2021-09-24 20:00:00,1.26614,1.26696,1.26399,1.26552,0
2021-09-27 00:00:00,1.26391,1.26572,1.26370,1.26400,0
2021-09-27 04:00:00,1.26400,1.26400,1.26114,1.26293,0
2021-09-27 08:00:00,1.26293,1.26541,1.26104,1.26538,0
2021-09-27 12:00:00,1.26539,1.26724,1.26400,1.26581,0
2021-09-27 16:00:00,1.26581,1.26670,1.26209,1.26224,0
2021-09-27 20:00:00,1.26223,1.26302,1.26160,1.26273,0
2021-09-28 00:00:00,1.26260,1.26385,1.26228,1.26330,0
2021-09-28 04:00:00,1.26330,1.26350,1.26003,1.26005,0
2021-09-28 08:00:00,1.26006,1.26517,1.25936,1.26343,0
2021-09-28 12:00:00,1.26343,1.26804,1.26284,1.26698,0
2021-09-28 16:00:00,1.26698,1.27075,1.26491,1.26952,0
2021-09-28 20:00:00,1.26952,1.27022,1.26675,1.26842,0
2021-09-29 00:00:00,1.26823,1.26884,1.26683,1.26812,0
2021-09-29 04:00:00,1.26813,1.27000,1.26740,1.26763,0
2021-09-29 08:00:00,1.26764,1.27006,1.26690,1.26875,0
2021-09-29 12:00:00,1.26875,1.27186,1.26745,1.27138,0
2021-09-29 16:00:00,1.27138,1.27649,1.27028,1.27594,0
2021-09-29 20:00:00,1.27594,1.27744,1.27420,1.27541,0
2021-09-30 00:00:00,1.27542,1.27632,1.27412,1.27441,0
2021-09-30 04:00:00,1.27446,1.27505,1.27327,1.27354,0
2021-09-30 08:00:00,1.27356,1.27417,1.27104,1.27194,0
2021-09-30 12:00:00,1.27194,1.27556,1.27177,1.27362,0
2021-09-30 16:00:00,1.27362,1.27470,1.26299,1.26872,0
2021-09-30 20:00:00,1.26872,1.27055,1.26475,1.26804,0
2021-10-01 00:00:00,1.26767,1.27013,1.26738,1.27007,0
2021-10-01 04:00:00,1.27007,1.27239,1.26962,1.27156,0
2021-10-01 08:00:00,1.27155,1.27386,1.26998,1.27003,0
2021-10-01 12:00:00,1.27002,1.27091,1.26525,1.26839,0
2021-10-01 16:00:00,1.26833,1.26862,1.26443,1.26449,0
2021-10-01 20:00:00,1.26449,1.26479,1.26278,1.26393,0
2021-10-04 00:00:00,1.26444,1.26452,1.26132,1.26430,0
2021-10-04 04:00:00,1.26430,1.26545,1.26180,1.26196,0
2021-10-04 08:00:00,1.26197,1.26465,1.26149,1.26214,0
2021-10-04 12:00:00,1.26211,1.26281,1.25929,1.25985,0
2021-10-04 16:00:00,1.25985,1.26013,1.25574,1.25788,0
2021-10-04 20:00:00,1.25792,1.25900,1.25719,1.25881,0
2021-10-05 00:00:00,1.25874,1.26044,1.25828,1.26040,0
2021-10-05 04:00:00,1.26040,1.26233,1.26013,1.26192,0
2021-10-05 08:00:00,1.26191,1.26301,1.25881,1.25929,0
2021-10-05 12:00:00,1.25924,1.26057,1.25815,1.25921,0
2021-10-05 16:00:00,1.25921,1.26022,1.25457,1.25758,0
2021-10-05 20:00:00,1.25758,1.25852,1.25695,1.25798,0
2021-10-06 00:00:00,1.25791,1.25917,1.25608,1.25856,0
2021-10-06 04:00:00,1.25856,1.26137,1.25812,1.26046,0
2021-10-06 08:00:00,1.26046,1.26463,1.25916,1.26350,0
2021-10-06 12:00:00,1.26351,1.26478,1.26063,1.26234,0
2021-10-06 16:00:00,1.26234,1.26452,1.26054,1.26176,0
2021-10-06 20:00:00,1.26175,1.26175,1.25838,1.25885,0
2021-10-07 00:00:00,1.25884,1.25929,1.25718,1.25803,0
2021-10-07 04:00:00,1.25802,1.25916,1.25740,1.25878,0
2021-10-07 08:00:00,1.25878,1.25993,1.25637,1.25882,0
2021-10-07 12:00:00,1.25883,1.25905,1.25702,1.25782,0
2021-10-07 16:00:00,1.25782,1.25942,1.25404,1.25575,0
2021-10-07 20:00:00,1.25575,1.25643,1.25407,1.25502,0
2021-10-08 00:00:00,1.25482,1.25624,1.25448,1.25449,0
2021-10-08 04:00:00,1.25449,1.25584,1.25331,1.25572,0
2021-10-08 08:00:00,1.25571,1.25590,1.25430,1.25458,0
2021-10-08 12:00:00,1.25456,1.25486,1.24898,1.25008,0
2021-10-08 16:00:00,1.25009,1.25192,1.24517,1.24764,0
2021-10-08 20:00:00,1.24764,1.24840,1.24576,1.24740,0
2021-10-11 00:00:00,1.24701,1.24863,1.24621,1.24674,0
2021-10-11 04:00:00,1.24671,1.24705,1.24499,1.24605,0
2021-10-11 08:00:00,1.24610,1.24670,1.24462,1.24489,0
2021-10-11 12:00:00,1.24488,1.24743,1.24488,1.24682,0
2021-10-11 16:00:00,1.24678,1.24748,1.24485,1.24657,0
2021-10-11 20:00:00,1.24657,1.24915,1.24653,1.24821,0
2021-10-12 00:00:00,1.24734,1.24959,1.24721,1.24951,0
2021-10-12 04:00:00,1.24951,1.24984,1.24824,1.24860,0
2021-10-12 08:00:00,1.24860,1.24903,1.24613,1.24662,0
2021-10-12 12:00:00,1.24658,1.24857,1.24511,1.24758,0
2021-10-12 16:00:00,1.24758,1.24828,1.24346,1.24580,0
2021-10-12 20:00:00,1.24580,1.24718,1.24517,1.24643,0
2021-10-13 00:00:00,1.24622,1.24785,1.24409,1.24659,0
2021-10-13 04:00:00,1.24660,1.24713,1.24501,1.24503,0
2021-10-13 08:00:00,1.24504,1.24648,1.24354,1.24436,0
2021-10-13 12:00:00,1.24436,1.24708,1.24352,1.24650,0
2021-10-13 16:00:00,1.24650,1.24672,1.24327,1.24399,0
2021-10-13 20:00:00,1.24396,1.24467,1.24301,1.24417,0
2021-10-14 00:00:00,1.24402,1.24450,1.24235,1.24254,0
2021-10-14 04:00:00,1.24254,1.24376,1.24233,1.24251,0
